1122.07,156,20.95,3.015,72.062
1122.43,157,20.95,3.195,72.549
1122.8,156,20.95,5.467,73.036
1123.17,157,20.95,5.522,73.036
1123.54,160,20.95,2.86,72.549
1123.91,161,20.95,4.893,72.062
1124.28,162,20.95,5.29,72.062
1124.64,162,20.95,0.974,72.549
1125.01,160,20.95,2.879,71.575
1125.38,160,20.95,3.298,71.575
1125.75,161,20.95,2.074,72.062
1126.11,164,20.95,1.397,72.549
1126.48,162,20.95,5.239,72.062
1126.85,163,20.95,2.688,72.549
1127.22,159,20.95,1.29,72.062
1127.58,157,20.95,4.239,73.036
1127.95,154,20.95,0.489,72.549
1128.32,153,20.95,2.864,72.062
1128.69,153,20.95,1.989,73.036
1129.06,152,20.95,2.566,72.549
1129.42,157,20.95,3.46,72.062
1129.79,156,20.95,4.077,73.036
1130.16,158,20.95,1.629,73.523
1130.53,158,20.95,3.18,73.523
1130.89,162,20.95,3.941,72.549
1131.26,160,20.95,2.919,71.575
1131.63,159,20.95,3.577,73.036
1131.99,156,20.95,2.103,72.549
1132.36,157,20.95,2.768,72.062
1132.73,159,20.95,2.43,72.549
1133.1,154,20.95,4.875,72.549
1133.46,152,20.95,2.993,72.549
1133.83,152,20.95,5.945,73.036
1134.2,154,20.95,1.559,72.062
1134.57,157,20.95,4.217,72.062
1134.93,162,20.95,3.118,73.036
1135.3,160,20.95,1.552,72.549
1135.67,159,20.95,2.886,72.062
1136.03,158,20.95,3.449,72.549
1136.4,156,20.95,3.129,72.062
1136.77,158,20.95,3.368,72.062
1137.14,154,20.95,2.434,73.036
1137.5,154,20.95,3.04,72.062
1137.87,152,20.95,2.529,72.549
1138.24,153,20.95,2.195,72.549
1138.61,148,20.95,2.967,72.062
1138.97,150,20.95,2.412,72.062
1139.34,150,20.95,2.967,72.062
1139.71,152,20.95,5.93,73.523
1140.08,152,20.95,1.302,72.549
1140.44,150,20.95,3.382,72.549
1140.81,148,20.95,4.254,73.036
1141.18,153,20.95,1.357,72.062
1141.54,154,20.95,1.408,73.036
1141.91,152,20.95,2.662,72.549
1142.28,151,20.95,1.147,71.575
1142.65,148,20.95,4.562,72.062
1143.01,149,20.95,2.04,72.062
1143.38,148,20.95,1.846,71.575
1143.75,144,20.95,3.971,73.036
1144.12,142,20.95,1.335,72.549
1144.48,140,20.95,1.945,73.036
1144.85,142,20.95,2.805,72.549
1145.22,144,20.95,4.033,72.549
1145.59,145,20.95,0.938,72.549
1145.95,144,20.95,1.816,72.062
1146.32,142,20.95,4.772,72.062
1146.69,146,20.95,4.279,72.549
1147.06,149,20.95,5.228,72.062
1147.42,152,20.95,4.485,73.036
1147.79,155,20.95,1.331,71.575
1148.16,156,20.95,1.57,72.062
1148.53,155,20.95,5.059,72.062
1148.89,159,20.95,2.386,72.549
1149.26,157,20.95,2.349,72.062
1149.63,160,20.95,4.118,73.036
1150.0,159,20.95,3.79,73.036
1150.36,162,20.95,3.82,72.549
1150.73,165,20.95,2.879,73.523
1151.1,167,20.95,1.982,72.549
1151.47,168,20.95,2.607,72.549
1151.83,167,20.95,3.254,73.036
1152.2,164,20.95,2.754,72.549
1152.57,162,20.95,0.482,72.549
1152.93,158,20.95,2.871,72.549
1153.3,155,20.95,4.026,72.549
1153.67,154,20.95,2.07,72.549
1154.04,157,20.95,1.382,73.036
1154.4,156,20.95,2.011,72.549
1154.77,159,20.95,2.467,73.036
1155.14,164,20.95,3.776,72.549
1155.51,166,20.95,4.772,72.549
1155.87,172,20.95,2.61,72.549
1156.24,170,20.95,2.761,73.523
1156.61,170,20.95,5.121,72.549
1156.98,173,20.95,2.015,72.062
1157.34,175,20.95,3.158,73.036
1157.71,178,20.95,1.537,72.549
1158.08,174,20.95,1.482,71.575
1158.45,174,20.95,3.048,73.036
1158.81,176,20.95,3.121,73.036
1159.18,176,20.95,3.037,73.036
1159.55,177,20.95,2.577,73.523
1159.92,176,20.95,2.007,73.523
1160.28,171,20.95,2.526,73.036
1160.65,166,20.95,1.511,73.523
1161.02,162,20.95,2.783,72.062
1161.39,160,20.95,2.412,73.523
1161.75,160,20.95,2.132,72.062
1162.12,160,20.95,2.287,73.523
1162.49,155,20.95,1.643,73.523
1162.86,156,20.95,2.934,72.549
1163.22,157,20.95,1.364,73.036
1163.59,156,20.95,1.662,73.523
1163.96,152,20.95,4.397,72.549
1164.33,153,20.95,2.603,72.549
1164.69,151,20.95,0.279,72.549
1165.06,148,20.95,2.695,73.036
1165.43,149,20.95,3.393,73.036
1165.79,152,20.95,4.39,72.549
1166.16,153,20.95,2.952,72.549
1166.53,151,20.95,5.349,71.575
1166.9,155,20.95,4.945,72.549
1167.26,157,20.95,1.912,73.036
1167.63,157,20.95,3.463,73.523
1168.0,154,20.95,4.57,72.549
1168.37,160,20.95,4.401,72.549
1168.73,160,20.95,5.669,73.523
1169.1,163,20.95,1.232,72.549
1169.47,162,20.95,2.79,72.549
1169.84,164,20.95,2.191,73.036
1170.2,164,20.95,2.86,73.036
1170.57,162,20.95,3.265,73.036
1170.94,161,20.95,1.996,73.036
1171.31,163,20.95,1.614,73.036
1171.67,166,20.95,2.235,72.549
1172.04,163,20.95,2.199,73.523
1172.41,162,20.95,3.772,73.523
1172.78,162,20.95,2.188,73.036
1173.14,160,20.95,2.93,74.01
1173.51,158,20.95,3.728,73.036
1173.88,158,20.95,2.779,73.036
1174.25,160,20.95,4.5,73.523
1174.61,160,20.95,0.702,73.523
1174.98,156,20.95,1.934,73.523
1175.35,156,20.95,2.507,72.549
1175.72,152,20.95,0.574,72.062
1176.08,151,20.95,2.257,73.523
1176.45,148,20.95,1.71,73.523
1176.82,146,20.95,1.915,73.523
1177.19,145,20.95,3.702,72.549
1177.55,148,20.95,0.724,73.036
1177.92,147,20.95,2.662,73.523
1178.29,145,20.95,2.629,73.036
1178.66,142,20.95,2.743,74.01
1179.02,144,20.95,2.199,73.036
1179.39,147,20.95,1.43,73.036
1179.76,146,20.95,1.438,73.036
1180.13,147,20.95,4.265,73.523
1180.49,146,20.95,0.5,72.062
1180.86,145,20.95,3.349,73.523
1181.23,142,20.95,0.831,73.523
1181.6,141,20.95,1.893,73.036
1181.96,140,20.95,1.592,73.523
1182.33,141,20.95,2.456,73.036
1182.7,144,20.95,1.548,73.523
1183.07,142,20.95,3.504,74.01
1183.43,140,20.95,5.04,73.036
1183.8,144,20.95,1.173,73.036
1184.17,146,20.95,3.125,73.523
1184.54,146,20.95,3.132,72.549
1184.9,148,20.95,2.099,73.036
1185.27,146,20.95,2.574,72.549
1185.64,146,20.95,3.165,72.549
1186.01,146,20.95,2.485,73.523
1186.37,148,20.95,1.779,74.01
1186.74,148,20.95,2.75,73.523
1187.11,150,20.95,4.085,73.523
1187.48,149,20.95,3.022,73.036
1187.84,150,20.95,2.346,73.523
1188.21,149,20.95,2.926,73.523
1188.58,152,20.95,2.331,72.549
1188.95,149,20.95,2.893,73.036
1189.31,148,20.95,1.073,74.01
1189.68,151,20.95,2.732,73.036
1190.05,151,20.95,2.151,73.036
1190.42,152,20.95,3.371,72.549
1190.78,151,20.95,0.423,73.036
1191.15,154,20.95,3.342,73.036
1191.52,152,20.95,2.585,73.523
1191.89,150,20.95,2.21,74.01
1192.25,151,20.95,3.735,72.549
1192.62,152,20.95,1.007,73.523
1192.99,148,20.95,2.382,73.523
1193.36,146,20.95,1.721,73.036
1193.72,142,20.95,3.037,73.036
1194.09,144,20.95,2.651,73.036
1194.46,140,20.95,2.842,73.523
1194.83,142,20.95,2.732,73.523
1195.19,140,20.95,1.228,73.036
1195.56,142,20.95,0.32,74.01
1195.93,143,20.95,1.412,74.01
1196.3,143,20.95,2.574,74.497
1196.67,143,20.95,2.629,74.01
1197.03,141,20.95,3.11,73.036
1197.4,145,20.95,2.673,73.036
1197.77,148,20.95,4.118,74.01
1198.13,152,20.95,1.0,73.036
1198.5,151,20.95,1.658,73.523
1198.87,153,20.95,1.82,74.01
1199.24,156,20.95,4.206,74.497
1199.61,159,20.95,3.688,74.01
1199.97,162,20.95,2.051,73.036
1200.34,164,20.95,2.629,73.036
1200.71,164,20.95,3.471,72.549
1201.08,166,20.95,4.118,74.01
1201.44,171,20.95,4.838,72.062
1201.81,172,20.95,4.154,73.523
1202.18,171,20.95,1.412,72.549
1202.55,168,20.95,2.812,73.036
1202.91,166,20.95,4.581,74.01
1203.28,162,20.95,3.824,75.471
1203.65,162,20.95,4.191,73.523
1204.02,159,20.95,4.812,73.036
1204.38,165,20.95,1.71,73.523
1204.75,162,20.95,4.669,74.01
1205.12,166,20.95,3.346,72.549
1205.48,163,20.95,2.629,74.01
1205.85,159,20.95,1.614,73.036
1206.22,157,20.95,1.846,72.549
1206.59,154,20.95,1.713,73.036
1206.95,148,20.95,2.662,73.523
1207.32,148,20.95,0.743,73.523
1207.69,149,20.95,2.463,73.036
1208.06,146,20.95,0.688,73.523
1208.43,144,20.95,0.757,73.523
1208.79,143,20.95,1.474,73.036
1209.16,144,20.95,2.401,72.549
1209.53,148,20.95,0.93,73.036
1209.89,146,20.95,1.346,74.497
1210.26,144,20.95,0.015,73.523
1210.63,144,20.95,4.169,73.036
1211.0,146,20.95,1.412,74.01
1211.36,147,20.95,3.945,74.01
1211.73,148,20.95,1.868,74.497
1212.1,148,20.95,2.71,74.01
1212.47,151,20.95,1.948,74.01
1212.83,154,20.95,0.577,73.036
1213.2,157,20.95,3.18,73.523
1213.57,158,20.95,2.445,73.523
1213.94,156,20.95,1.831,74.01
1214.3,152,20.95,0.353,72.549
1214.67,0,20.95,1.717,74.01
1215.04,154,20.95,2.423,73.036
1215.41,155,20.95,0.956,74.01
1215.78,154,20.95,3.886,73.523
1216.14,156,20.95,2.059,73.523
1216.51,156,20.95,4.349,74.01
1216.88,157,20.95,1.607,74.497
1217.25,158,20.95,3.79,72.549
1217.61,158,20.95,3.32,74.01
1217.98,156,20.95,1.61,72.549
1218.35,153,20.95,3.419,74.01
1218.72,152,20.95,3.559,74.01
1219.08,157,20.95,2.327,74.497
1219.45,154,20.95,3.79,73.523
1219.82,155,20.95,2.176,74.01
1220.19,153,20.95,2.599,74.01
1220.55,154,20.95,3.169,74.01
1220.92,156,20.95,3.54,74.497
1221.29,156,20.95,3.695,73.523
1221.65,154,20.95,0.721,73.523
1222.02,154,20.95,3.757,74.01
1222.39,155,20.95,2.261,73.523
1222.76,153,20.95,3.489,73.523
1223.12,153,20.95,0.11,73.523
1223.49,153,20.95,4.195,74.01
1223.86,156,20.95,2.985,74.01
1224.23,156,20.95,5.298,73.523
1224.59,160,20.95,4.121,74.01
1224.96,158,20.95,3.096,74.497
1225.33,160,20.95,2.243,74.984
1225.7,158,20.95,1.485,74.01
1226.06,155,20.95,4.945,73.523
1226.43,156,20.95,4.676,73.523
1226.8,155,20.95,3.581,74.984
1227.17,157,20.95,2.331,73.523
1227.53,158,20.95,3.544,73.036
1227.9,155,20.95,2.805,73.523
1228.27,152,20.95,1.761,73.036
1228.64,150,20.95,1.57,74.497
1229.0,149,20.95,3.908,73.523
1229.37,148,20.95,2.096,74.984
1229.74,149,20.95,4.335,73.036
1230.11,148,20.95,2.548,74.497
1230.47,150,20.95,4.066,73.036
1230.84,153,20.95,3.103,74.01
1231.21,153,20.95,2.68,74.01
1231.58,150,20.95,4.926,73.523
1231.94,150,20.95,1.456,74.497
1232.31,150,20.95,0.592,74.497
1232.68,148,20.95,1.823,73.523
1233.05,146,20.95,2.136,73.036
1233.41,145,20.95,2.702,73.523
1233.78,148,20.95,4.338,73.523
1234.15,146,20.95,0.765,74.01
1234.52,146,20.95,1.982,74.01
1234.88,146,20.95,2.246,74.497
1235.25,148,20.95,2.077,74.497
1235.62,147,20.95,2.533,74.497
1235.99,148,20.95,2.11,74.01
1236.35,148,20.95,1.36,73.036
1236.72,147,20.95,2.279,73.523
1237.09,145,20.95,2.886,74.497
1237.46,144,20.95,1.57,74.01
1237.82,143,20.95,1.893,74.01
1238.19,142,20.95,2.254,74.497
1238.56,145,20.95,1.688,74.01
1238.93,148,20.95,2.368,73.523
1239.29,148,20.95,0.441,74.984
1239.66,146,20.95,3.467,73.523
1240.03,143,20.95,0.879,74.984
1240.4,144,20.95,3.463,74.01
1240.76,144,20.95,0.474,74.01
1241.13,146,20.95,2.89,74.01
1241.5,146,20.95,0.625,74.497
1241.87,144,20.95,5.136,73.523
1242.23,145,20.95,2.544,74.497
1242.6,142,20.95,0.471,74.984
1242.97,143,20.95,1.482,74.01
1243.34,144,20.95,1.46,74.01
1243.7,146,20.95,2.335,73.523
1244.07,149,20.95,2.415,74.497
1244.44,150,20.95,2.838,74.497
1244.8,154,20.95,5.757,74.497
1245.17,161,20.95,3.349,73.523
1245.54,160,20.95,0.779,74.01
1245.91,160,20.95,1.684,73.523
1246.27,159,20.95,2.033,74.01
1246.64,153,20.95,1.702,74.01
1247.01,154,20.95,1.441,74.01
1247.38,153,20.95,0.603,74.01
1247.74,148,20.95,2.235,73.036
1248.11,146,20.95,1.93,73.523
1248.48,146,20.95,2.794,74.497
1248.85,146,20.95,-0.103,74.497
1249.21,149,20.95,0.849,74.01
1249.58,149,20.95,1.004,73.036
1249.95,149,20.95,3.353,74.984
1250.32,148,20.95,0.636,74.984
1250.68,146,20.95,2.449,74.497
1251.05,146,20.95,4.154,74.497
1251.42,147,20.95,1.643,74.01
1251.79,148,20.95,2.033,74.497
1252.15,148,20.95,3.493,74.497
1252.52,145,20.95,0.713,74.984
1252.89,142,20.95,1.857,73.523
1253.26,140,20.95,3.335,74.01
1253.62,138,20.95,1.221,74.984
1253.99,139,20.95,2.548,74.984
1254.36,139,20.95,1.279,74.984
1254.73,138,20.95,1.89,74.01
1255.09,136,20.95,1.665,74.497
1255.46,135,20.95,2.562,74.497
1255.83,136,20.95,1.434,74.984
1256.2,139,20.95,3.184,74.984
1256.56,142,20.95,4.074,74.984
1256.93,140,20.95,3.004,74.497
1257.3,140,20.95,2.915,74.984
1257.66,140,20.95,1.004,73.523
1258.03,140,20.95,2.5,74.497
1258.4,142,20.95,2.79,74.01
1258.77,144,20.95,2.147,74.01
1259.13,145,20.95,1.048,74.497
1259.5,145,20.95,2.857,74.01
1259.87,146,20.95,2.489,74.01
1260.24,148,20.95,3.18,74.984
1260.6,146,20.95,3.327,74.01
1260.97,144,20.95,1.952,74.01
1261.34,144,20.95,2.548,74.497
1261.71,148,20.95,1.636,74.01
1262.07,150,20.95,3.68,74.497
1262.44,151,20.95,4.346,74.497
1262.81,152,20.95,1.485,74.497
1263.18,155,20.95,4.566,74.984
1263.54,154,20.95,3.408,74.497
1263.91,159,20.95,2.849,74.01
1264.28,160,20.95,2.099,74.497
1264.65,158,20.95,2.353,74.497
1265.01,156,20.95,2.037,74.01
1265.38,158,20.95,3.533,74.497
1265.75,159,20.95,2.077,74.497
1266.12,160,20.95,2.529,74.497
1266.48,160,20.95,3.684,74.497
1266.85,157,20.95,1.323,74.01
1267.22,153,20.95,2.724,74.497
1267.59,154,20.95,1.294,74.497
1267.95,151,20.95,1.761,74.01
1268.32,152,20.95,2.746,74.497
1268.69,152,20.95,0.831,74.01
1269.06,152,20.95,4.555,74.01
1269.42,154,20.95,3.713,74.984
1269.79,155,20.95,3.669,74.497
1270.16,156,20.95,3.46,74.01
1270.52,154,20.95,3.143,74.984
1270.89,154,20.95,3.39,74.984
1271.26,157,20.95,3.816,75.471
1271.63,160,20.95,2.408,73.036
1271.99,158,20.95,4.452,74.497
1272.36,155,20.95,0.188,74.01
1272.73,154,20.95,2.298,74.01
1273.1,154,20.95,0.96,74.01
1273.46,154,20.95,2.206,74.497
1273.83,154,20.95,3.151,74.01
1274.2,154,20.95,0.934,74.984
1274.57,152,20.95,2.688,74.497
1274.93,153,20.95,2.643,74.497
1275.3,154,20.95,4.607,74.984
1275.67,154,20.95,5.831,74.497
1276.04,154,20.95,3.544,74.497
1276.4,156,20.95,2.599,74.497
1276.77,158,20.95,2.684,74.984
1277.14,158,20.95,0.934,74.01
1277.51,160,20.95,2.272,74.497
1277.87,160,20.95,0.882,75.471
1278.24,159,20.95,1.379,74.984
1278.61,165,20.95,2.312,74.497
1278.98,164,20.95,3.897,74.984
1279.34,163,20.95,1.698,75.471
1279.71,161,20.95,1.386,74.497
1280.08,157,20.95,2.868,74.497
1280.45,156,20.95,3.066,75.471
1280.81,156,20.95,2.518,74.984
1281.18,155,20.95,3.051,74.984
1281.55,160,20.95,1.482,74.497
1281.92,159,20.95,1.0,74.497
1282.28,159,20.95,1.798,74.984
1282.65,160,20.95,4.438,74.497
1283.02,158,20.95,3.816,74.984
1283.39,158,20.95,-0.114,74.984
1283.75,155,20.95,1.04,74.01
1284.12,152,20.95,1.559,74.497
1284.49,156,20.95,0.827,74.984
1284.86,154,20.95,1.323,74.01
1285.22,153,20.95,3.901,74.497
1285.59,153,20.95,0.665,74.984
1285.96,155,20.95,2.489,75.958
1286.33,160,20.95,0.276,75.471
1286.69,160,20.95,4.294,74.984
1287.06,160,20.95,1.316,74.497
1287.43,160,20.95,1.912,74.984
1287.8,158,20.95,1.283,74.497
1288.16,158,20.95,2.739,75.471
1288.53,156,20.95,1.154,74.984
1288.9,154,20.95,2.93,75.471
1289.27,153,20.95,1.261,74.01
1289.63,155,20.95,0.831,74.984
1290.0,153,20.95,2.599,74.984
1290.37,153,20.95,1.515,75.471
1290.74,155,20.95,0.449,75.471
1291.1,155,20.95,2.882,74.497
1291.47,159,20.95,0.489,75.471
1291.84,157,20.95,2.357,74.497
1292.21,157,20.95,2.805,74.497
1292.57,158,20.95,1.93,75.471
1292.94,159,20.95,3.629,74.497
1293.31,160,20.95,4.136,74.497
1293.67,164,20.95,1.404,74.497
1294.04,164,20.95,2.812,75.958
1294.41,170,20.95,0.04,74.984
1294.78,168,20.95,3.276,74.984
1295.14,167,20.95,1.772,75.471
1295.51,164,20.95,1.386,75.471
1295.88,162,20.95,3.665,75.471
1296.25,165,20.95,2.43,74.01
1296.62,166,20.95,1.588,74.01
1296.98,168,20.95,3.963,74.497
1297.35,163,20.95,1.511,75.471
1297.72,160,20.95,3.518,75.471
1298.08,160,20.95,1.904,74.984
1298.45,160,20.95,1.772,75.958
1298.82,161,20.95,0.529,74.984
1299.19,161,20.95,0.945,74.984
1299.55,159,20.95,1.151,74.497
1299.92,158,20.95,2.294,74.01
1300.29,159,20.95,5.015,75.958
1300.66,161,20.95,5.254,74.497
1301.02,164,20.95,1.198,74.984
1301.39,162,20.95,4.794,74.497
1301.76,162,20.95,2.776,74.984
1302.13,158,20.95,3.21,74.984
1302.49,156,20.95,2.485,74.984
1302.86,154,20.95,0.581,75.958
1303.23,156,20.95,2.967,74.984
1303.6,158,20.95,1.713,74.984
1303.96,155,20.95,1.71,74.01
1304.33,152,20.95,3.18,75.471
1304.7,154,20.95,0.982,74.497
1305.07,151,20.95,1.375,74.984
1305.43,147,20.95,4.165,74.984
1305.8,149,20.95,5.857,75.471
1306.17,147,20.95,0.971,74.497
1306.54,145,20.95,2.607,75.471
1306.9,144,20.95,4.007,74.01
1307.27,150,20.95,1.573,75.471
1307.64,146,20.95,0.276,74.984
1308.01,0,20.95,5.048,74.984
1308.37,147,20.95,2.118,75.958
1308.74,151,20.95,1.761,76.445
1309.11,150,20.95,5.125,74.497
1309.48,149,20.95,0.989,74.497
1309.85,148,20.95,1.114,74.984
1310.21,146,20.95,1.831,75.471
1310.58,144,20.95,0.331,74.497
1310.95,141,20.95,4.221,74.497
1311.32,138,20.95,2.559,75.471
1311.68,140,20.95,1.721,74.497
1312.05,140,20.95,4.743,75.471
1312.42,143,20.95,3.482,75.471
1312.79,148,20.95,1.412,74.984
1313.15,148,20.95,1.478,75.471
1313.52,144,20.95,1.934,75.471
1313.89,146,20.95,2.985,74.984
1314.26,146,20.95,4.346,74.01
1314.63,150,20.95,4.107,74.497
1314.99,157,20.95,3.824,74.984
1315.36,161,20.95,1.702,74.984
1315.73,162,20.95,3.257,76.445
1316.1,163,20.95,3.61,74.984
1316.47,160,20.95,4.36,75.471
1316.83,158,20.95,5.026,74.984
1317.2,159,20.95,3.426,74.984
1317.57,159,20.95,3.445,75.471
1317.93,159,20.95,2.379,74.497
1318.3,159,20.95,2.206,75.471
1318.67,157,20.95,3.04,74.497
1319.04,162,20.95,3.298,75.958
1319.4,164,20.95,2.57,75.471
1319.77,167,20.95,5.125,74.984
1320.14,168,20.95,1.357,74.984
1320.51,164,20.95,2.919,75.471
1320.87,169,20.95,3.574,75.471
1321.24,172,20.95,4.018,75.471
1321.61,168,20.95,4.125,75.471
1321.98,165,20.95,4.695,75.958
1322.35,165,20.95,2.062,75.471
1322.71,166,20.95,2.173,75.471
1323.08,163,20.95,2.224,74.984
1323.45,165,20.95,2.143,74.984
1323.82,164,20.95,2.224,74.984
1324.18,161,20.95,3.757,74.984
1324.55,162,20.95,3.048,75.958
1324.92,163,20.95,2.871,75.958
1325.29,163,20.95,3.452,74.984
1325.66,0,20.95,4.029,75.471
1326.02,164,20.95,1.412,74.984
1326.39,164,20.95,2.89,74.984
1326.76,164,20.95,2.316,75.471
1327.13,160,20.95,3.298,74.984
1327.49,158,20.95,1.478,74.497
1327.86,160,20.95,1.592,75.471
1328.23,162,20.95,0.393,74.984
1328.6,160,20.95,3.195,74.984
1328.96,157,20.95,3.967,75.958
1329.33,154,20.95,1.202,74.984
1329.7,150,20.95,0.857,74.984
1330.07,148,20.95,0.375,75.471
1330.44,146,20.95,2.599,74.497
1330.8,146,20.95,1.585,74.497
1331.17,146,20.95,2.559,75.958
1331.54,144,20.95,3.794,74.984
1331.91,144,20.95,3.592,75.471
1332.27,142,20.95,0.592,76.445
1332.64,0,20.95,1.919,75.471
1333.01,138,20.95,2.482,75.471
1333.38,138,20.95,0.952,75.958
1333.74,140,20.95,1.5,74.497
1334.11,143,20.95,3.474,75.471
1334.48,144,20.95,2.544,74.984
1334.85,150,20.95,2.871,75.958
1335.21,151,20.95,4.463,75.958
1335.59,154,20.95,1.746,74.984
1335.95,151,20.95,2.5,75.471
1336.32,149,20.95,2.206,76.445
1336.69,153,20.95,1.754,74.984
1337.06,150,20.95,3.301,75.471
1337.42,149,20.95,1.283,74.984
1337.79,148,20.95,3.607,75.471
1338.16,149,20.95,3.581,74.497
1338.53,150,20.95,3.018,75.471
1338.89,154,20.95,4.871,75.471
1339.26,154,20.95,2.875,75.471
1339.63,152,20.95,2.963,75.471
1340.0,156,20.95,2.051,75.471
1340.36,160,20.95,2.463,75.471
1340.73,161,20.95,4.735,74.984
1341.1,165,20.95,0.393,75.471
1341.47,164,20.95,2.283,75.471
1341.84,166,20.95,4.401,74.984
1342.2,169,20.95,4.162,75.958
1342.57,172,20.95,1.912,76.445
1342.94,171,20.95,2.529,75.471
1343.31,171,20.95,4.165,74.984
1343.67,171,20.95,3.706,75.471
1344.04,171,20.95,3.662,75.471
1344.41,171,20.95,2.195,74.984
1344.78,170,20.95,2.886,75.471
1345.14,170,20.95,3.154,75.471
1345.51,166,20.95,4.276,75.471
1345.88,168,20.95,4.118,75.958
1346.25,168,20.95,4.846,74.984
1346.62,170,20.95,3.066,75.958
1346.98,168,20.95,1.816,75.471
1347.35,166,20.95,4.059,74.984
1347.72,164,20.95,2.68,76.445
1348.09,164,20.95,7.074,75.471
1348.46,171,20.95,2.471,75.958
1348.82,171,20.95,3.654,74.984
1349.19,170,20.95,1.919,75.958
1349.56,166,20.95,0.033,75.958
1349.93,165,20.95,1.526,75.471
1350.29,161,20.95,2.846,75.958
1350.66,164,20.95,1.673,74.984
1351.03,162,20.95,1.919,75.471
1351.4,163,20.95,3.088,74.984
1351.77,164,20.95,1.265,75.958
1352.13,167,20.95,3.562,74.984
1352.5,172,20.95,2.603,75.471
1352.87,173,20.95,4.176,76.445
1353.23,170,20.95,1.077,75.958
1353.6,166,20.95,5.904,74.984
1353.97,165,20.95,2.07,76.445
1354.34,162,20.95,1.386,75.958
1354.7,158,20.95,0.397,75.958
1355.07,157,20.95,4.268,75.958
1355.44,157,20.95,2.026,75.471
1355.81,157,20.95,1.779,74.497
1356.18,157,20.95,3.724,75.471
1356.55,158,20.95,1.857,75.958
1356.91,158,20.95,3.504,76.445
1357.28,159,20.95,3.011,75.471
1357.65,157,20.95,5.195,76.445
1358.02,160,20.95,1.18,75.471
1358.38,161,20.95,4.511,75.958
1358.75,167,20.95,4.695,74.984
1359.12,172,20.95,2.022,75.958
1359.49,174,20.95,3.096,75.958
1359.85,176,20.95,2.239,74.497
1360.22,174,20.95,1.423,75.471
1360.59,171,20.95,2.846,75.958
1360.96,176,20.95,2.915,76.445
1361.32,172,20.95,1.842,75.471
1361.69,170,20.95,4.173,75.471
1362.06,168,20.95,3.787,75.471
1362.43,168,20.95,2.684,74.984
1362.8,167,20.95,0.768,75.958
1363.16,164,20.95,3.662,75.471
1363.53,162,20.95,3.081,76.445
1363.9,161,20.95,2.706,76.445
1364.27,161,20.95,1.647,75.958
1364.64,161,20.95,3.184,74.497
1365.01,160,20.95,1.901,75.471
1365.37,157,20.95,2.07,75.958
1365.74,155,20.95,3.625,75.958
1366.11,154,20.95,0.974,75.471
1366.48,153,20.95,0.735,76.445
1366.84,153,20.95,2.342,74.984
1367.21,149,20.95,1.706,76.445
1367.58,145,20.95,3.048,76.445
1367.95,144,20.95,1.004,75.471
1368.32,145,20.95,3.592,75.471
1368.69,145,20.95,2.562,75.958
1369.05,150,20.95,3.268,75.958
1369.42,151,20.95,1.177,76.445
1369.79,147,20.95,2.945,75.958
1370.16,144,20.95,3.893,76.445
1370.53,142,20.95,3.676,74.984
1370.89,148,20.95,1.643,75.958
1371.26,148,20.95,2.335,75.958
1371.63,149,20.95,1.941,75.958
1372.0,149,20.95,3.636,76.932
1372.37,153,20.95,1.827,75.958
1372.73,152,20.95,4.026,75.958
1373.1,153,20.95,2.096,74.984
1373.47,156,20.95,3.875,75.958
1373.84,154,20.95,3.46,76.445
1374.21,153,20.95,5.518,75.958
1374.57,156,20.95,3.018,75.958
1374.94,157,20.95,1.927,76.445
1375.31,155,20.95,1.735,76.932
1375.68,155,20.95,0.717,75.958
1376.05,155,20.95,1.456,75.958
1376.41,153,20.95,1.776,76.445
1376.78,154,20.95,2.371,75.958
1377.15,154,20.95,4.926,75.958
1377.52,152,20.95,1.235,75.958
1377.89,150,20.95,3.044,75.958
1378.25,153,20.95,2.463,75.471
1378.62,150,20.95,5.04,75.958
1378.99,152,20.95,3.57,76.445
1379.36,151,20.95,1.092,76.932
1379.73,149,20.95,1.555,75.471
1380.09,148,20.95,2.467,75.958
1380.46,144,20.95,1.904,76.445
1380.83,143,20.95,1.073,75.958
1381.2,140,20.95,1.779,75.471
1381.57,141,20.95,0.919,74.984
1381.93,138,20.95,1.577,75.958
1382.3,138,20.95,2.901,76.932
1382.67,138,20.95,1.522,76.445
1383.04,138,20.95,2.026,76.932
1383.41,139,20.95,2.533,76.445
1383.77,138,20.95,2.114,74.984
1384.14,139,20.95,2.324,75.958
1384.51,140,20.95,4.882,75.958
1384.88,144,20.95,2.592,75.958
1385.24,146,20.95,1.0,75.471
1385.61,145,20.95,2.864,75.471
1385.98,143,20.95,1.434,76.445
1386.35,140,20.95,3.213,75.958
1386.71,143,20.95,0.783,75.471
1387.08,144,20.95,2.18,76.445
1387.45,145,20.95,2.614,75.958
1387.82,146,20.95,4.879,75.471
1388.18,146,20.95,0.57,75.958
1388.55,147,20.95,2.827,75.958
1388.92,146,20.95,2.794,75.958
1389.28,144,20.95,2.831,75.471
1389.65,145,20.95,1.912,76.932
1390.02,144,20.95,2.544,74.984
1390.39,143,20.95,3.982,76.445
1390.75,150,20.95,1.893,76.932
1391.12,154,20.95,3.842,76.932
1391.49,151,20.95,5.386,75.471
1391.86,150,20.95,2.522,75.958
1392.22,148,20.95,3.511,76.932
