20230207155655.7,240.973003953695,0,0,21.904,12.067,12.139,19.363,240.973003953695
20230207155656.2,241.430002078414,1.254e-06,7.8e-08,24.052,12.083,12.137,19.406,241.430002078414
20230207155656.6,241.882997006178,1.57e-07,7.8e-08,25.894,12.079,12.128,19.473,241.882997006178
20230207155657.1,242.327995598316,7.8e-08,-7.8e-08,26.434,12.081,12.126,19.555,242.327995598316
20230207155657.5,242.785003781319,7.05e-07,-1.57e-07,28.268,12.118,12.159,19.602,242.785003781319
20230207155658,243.233995512128,8.62e-07,2.35e-07,29.713,12.13,12.188,19.745,243.233995512128
20230207155658.4,243.687996268272,0,1.176e-06,30.89,12.145,12.198,19.886,243.687996268272
20230207155658.9,244.155998155475,-3.14e-07,7.8e-08,32.13,12.182,12.208,19.983,244.155998155475
20230207155659.4,244.604999944568,6.27e-07,7.8e-08,33.656,12.223,12.227,20.05,244.604999944568
20230207155659.8,245.059000700712,-3.92e-07,3.92e-07,37.247,12.229,12.261,20.156,245.059000700712
20230207155700.3,245.520002022386,1.724e-06,7.84e-07,39.918,12.282,12.272,20.214,245.520002022386
20230207155700.7,245.979997515678,1.96e-06,-7.8e-08,39.924,12.333,12.274,20.302,245.979997515678
20230207155701.2,246.449005231261,1.097e-06,5.49e-07,37.404,12.36,12.317,20.377,246.449005231261
20230207155701.7,246.91800288856,1.568e-06,-7.8e-08,34.788,12.384,12.341,20.437,246.91800288856
20230207155702.1,247.370997816324,-1.019e-06,1.097e-06,32.484,12.452,12.349,20.465,247.370997816324
20230207155702.6,247.824002802372,6.27e-07,-2.35e-07,30.367,12.47,12.396,20.502,247.824002802372
20230207155703,248.273004591465,0,1.57e-07,28.533,12.554,12.433,20.521,248.273004591465
20230207155703.5,248.726995289326,1.097e-06,6.27e-07,26.892,12.589,12.466,20.512,248.726995289326
20230207155703.9,249.194997176528,-9.41e-07,5.49e-07,25.381,12.675,12.489,20.5,249.194997176528
20230207155704.4,249.648002162576,1.097e-06,3.14e-07,24.134,12.738,12.544,20.513,249.648002162576
20230207155704.9,250.10200291872,1.568e-06,4.7e-07,23.017,12.806,12.595,20.484,250.10200291872
20230207155705.3,250.551004707813,-7.05e-07,5.49e-07,22.074,12.879,12.622,20.463,250.551004707813
20230207155705.8,251.003999635577,1.097e-06,2.35e-07,21.218,12.965,12.675,20.445,251.003999635577
20230207155706.2,251.477000489831,1.411e-06,-3.14e-07,20.406,13.041,12.695,20.431,251.477000489831
20230207155706.7,251.929995417595,4.7e-07,1.57e-07,19.753,13.115,12.75,20.435,251.929995417595
20230207155707.1,252.387003600597,-1.57e-07,7.84e-07,19.15,13.174,12.795,20.431,252.387003600597
20230207155707.6,252.839998528361,9.41e-07,7.8e-08,18.61,13.237,12.847,20.427,252.839998528361
20230207155708.1,253.30899618566,1.646e-06,3.92e-07,18.127,13.319,12.879,20.425,253.30899618566
20230207155708.5,253.773004934192,-7.8e-08,-7.8e-08,17.706,13.374,12.935,20.439,253.773004934192
20230207155709,254.223002493382,9.41e-07,6.27e-07,17.356,13.456,12.967,20.414,254.223002493382
20230207155709.4,254.691004380584,0,3.92e-07,17.057,13.507,13.002,20.414,254.691004380584
20230207155709.9,255.144995078444,1.333e-06,3.14e-07,16.769,13.569,13.045,20.418,255.144995078444
20230207155710.3,255.593996867537,1.176e-06,-3.92e-07,16.537,13.622,13.08,20.412,255.593996867537
20230207155710.8,256.047001853585,7.8e-08,2.35e-07,16.321,13.692,13.123,20.39,256.047001853585
20230207155711.3,256.515999510884,1.176e-06,-1.57e-07,16.12,13.745,13.158,20.394,256.515999510884
20230207155711.7,256.969004496932,1.019e-06,4.7e-07,15.938,13.802,13.194,20.363,256.969004496932
20230207155712.2,257.41400308907,-7.84e-07,8.62e-07,15.756,13.845,13.235,20.371,257.41400308907
20230207155712.6,257.866998016834,7.05e-07,2.35e-07,15.627,13.878,13.28,20.359,257.866998016834
20230207155713.1,258.320003002882,-8.62e-07,3.92e-07,15.5,13.915,13.297,20.347,258.320003002882
20230207155713.5,258.770000562072,-1.176e-06,3.14e-07,15.406,13.968,13.319,20.349,258.770000562072
20230207155714,259.22699868679,3.92e-07,-7.8e-08,15.3,14.009,13.358,20.33,259.22699868679
20230207155714.4,259.676000475883,4.7e-07,3.92e-07,15.191,14.033,13.401,20.335,259.676000475883
20230207155714.9,260.128995403647,-7.8e-08,-2.35e-07,15.105,14.076,13.436,20.31,260.128995403647
20230207155715.3,260.57799719274,1.57e-07,0,15.003,14.123,13.45,20.324,260.57799719274
20230207155715.8,261.026998981833,1.803e-06,-3.14e-07,14.925,14.15,13.456,20.302,261.026998981833
20230207155716.2,261.483997106552,-1.57e-07,-1.57e-07,14.866,14.17,13.501,20.292,261.483997106552
20230207155716.7,261.944998428226,5.49e-07,4.7e-07,14.782,14.193,13.514,20.294,261.944998428226
20230207155717.1,262.398003414273,3.92e-07,-2.35e-07,14.708,14.24,13.548,20.251,262.398003414273
20230207155717.6,262.852004170418,7.8e-08,7.8e-08,14.672,14.26,13.567,20.261,262.852004170418
20230207155718.1,263.304999098182,8.62e-07,9.41e-07,14.606,14.283,13.591,20.244,263.304999098182
20230207155718.5,263.77000361681,-6.27e-07,-3.14e-07,14.559,14.305,13.612,20.234,263.77000361681
20230207155719,264.237995445728,1.881e-06,-3.14e-07,14.528,14.313,13.63,20.236,264.237995445728
20230207155719.4,264.691000431776,3.92e-07,7.8e-08,14.5,14.332,13.647,20.212,264.691000431776
20230207155719.9,265.140997990966,3.92e-07,0,14.461,14.361,13.673,20.201,265.140997990966
20230207155720.4,265.608999878168,1.724e-06,6.27e-07,14.434,14.379,13.673,20.199,265.608999878168
20230207155720.8,266.062004864216,-7.05e-07,4.7e-07,14.397,14.404,13.706,20.187,266.062004864216
20230207155721.3,266.519998759031,1.097e-06,5.49e-07,14.383,14.412,13.726,20.167,266.519998759031
20230207155721.7,266.973003745079,5.49e-07,-2.35e-07,14.359,14.426,13.747,20.169,266.973003745079
20230207155722.2,267.425998672843,1.254e-06,4.7e-07,14.346,14.446,13.759,20.171,267.425998672843
20230207155722.6,267.875000461936,4.7e-07,6.27e-07,14.336,14.457,13.761,20.132,267.875000461936
20230207155723.1,268.3279953897,4.7e-07,4.7e-07,14.322,14.475,13.794,20.152,268.3279953897
20230207155723.5,268.781000375748,1.489e-06,3.92e-07,14.328,14.487,13.814,20.132,268.781000375748
20230207155724,269.246004894376,-1.57e-07,5.49e-07,14.299,14.493,13.822,20.116,269.246004894376
20230207155724.4,269.694996625185,1.881e-06,2.35e-07,14.291,14.516,13.833,20.136,269.694996625185
20230207155724.9,270.148001611233,1.411e-06,1.57e-07,14.316,14.506,13.837,20.124,270.148001611233
20230207155725.4,270.602002367377,-1.57e-07,-1.57e-07,14.389,14.538,13.865,20.12,270.602002367377
20230207155725.8,271.054997295141,1.568e-06,-1.57e-07,14.442,14.534,13.878,20.114,271.054997295141
20230207155726.3,271.508002281189,1.254e-06,1.57e-07,14.504,14.545,13.869,20.109,271.508002281189
20230207155726.7,271.957004070282,-3.14e-07,7.8e-08,14.565,14.553,13.88,20.116,271.957004070282
20230207155727.2,272.409998998046,2.35e-07,-1.57e-07,14.606,14.563,13.9,20.111,272.409998998046
20230207155727.6,272.859000787139,1.803e-06,-1.57e-07,14.671,14.571,13.919,20.101,272.859000787139
20230207155728.1,273.308998346329,-6.27e-07,-7.8e-08,14.719,14.584,13.85,20.016,273.308998346329
20230207155728.5,273.762003332376,1.333e-06,4.7e-07,14.717,14.523,13.86,20.026,273.762003332376
20230207155729,274.21499826014,5.49e-07,-2.35e-07,14.778,14.533,13.882,20.028,274.21499826014
20230207155729.4,274.664000049233,-3.14e-07,4.7e-07,14.828,14.523,13.874,20.032,274.664000049233
20230207155729.9,275.117005035281,7.84e-07,-5.49e-07,14.864,14.535,13.876,20.024,275.117005035281
20230207155730.3,275.569999963045,7.05e-07,-3.14e-07,14.895,14.555,13.899,20.014,275.569999963045
20230207155730.8,276.023004949093,2.35e-07,1.176e-06,14.961,14.541,13.897,20.012,276.023004949093
20230207155731.2,276.476995646954,-7.8e-08,5.49e-07,14.993,14.549,13.921,20,276.476995646954
20230207155731.7,276.934003829956,1.097e-06,6.27e-07,15.022,14.56,13.923,20.008,276.934003829956
20230207155732.1,277.382995560765,1.019e-06,-7.8e-08,15.079,14.572,13.935,19.983,277.382995560765
20230207155732.6,277.836000546813,-5.49e-07,3.14e-07,15.096,14.578,13.935,19.997,277.836000546813
20230207155733,278.288995474577,7.8e-08,9.41e-07,15.153,14.562,13.946,20.002,278.288995474577
20230207155733.5,278.746003657579,1.333e-06,-2.35e-07,15.198,14.582,13.958,19.989,278.746003657579
20230207155733.9,279.188004881144,-2.35e-07,7.05e-07,15.216,14.586,13.966,19.983,279.188004881144
20230207155734.4,279.640999808908,6.27e-07,3.92e-07,15.251,14.586,13.944,19.983,279.640999808908
20230207155734.9,280.104998499155,-2.35e-07,-4.7e-07,15.294,14.598,13.976,19.999,280.104998499155
20230207155735.3,280.5589992553,6.27e-07,7.84e-07,15.296,14.596,13.964,19.993,280.5589992553
20230207155735.8,281.012004241347,1.646e-06,7.8e-08,15.362,14.574,13.976,19.977,281.012004241347
20230207155736.2,281.460995972157,0,0,15.374,14.6,13.972,19.987,281.460995972157
20230207155736.7,281.90999776125,-2.35e-07,-7.8e-08,15.394,14.6,13.981,19.995,281.90999776125
20230207155737.1,282.363002747297,4.7e-07,3.92e-07,15.435,14.598,13.983,19.991,282.363002747297
20230207155737.6,282.832000404596,-7.84e-07,3.14e-07,15.47,14.6,13.999,19.997,282.832000404596
20230207155738,283.281002193689,1.176e-06,1.57e-07,15.488,14.603,13.978,19.977,283.281002193689
20230207155738.5,283.733997121453,1.568e-06,1.57e-07,15.511,14.609,13.999,19.975,283.733997121453
20230207155738.9,284.187997877598,2.35e-07,2.35e-07,15.523,14.602,13.997,19.971,284.187997877598
20230207155739.4,284.641002863646,7.84e-07,2.35e-07,15.572,14.617,14.009,19.959,284.641002863646
20230207155739.8,285.086001455784,1.019e-06,-3.14e-07,15.578,14.609,14.028,19.973,285.086001455784
20230207155740.3,285.538996383548,-4.7e-07,4.7e-07,15.629,14.611,14.028,19.957,285.538996383548
20230207155740.7,285.987998172641,1.803e-06,-2.35e-07,15.654,14.615,14.019,19.955,285.987998172641
20230207155741.2,286.441003158689,-3.92e-07,4.7e-07,15.66,14.623,14.017,19.957,286.441003158689
20230207155741.6,286.895003914833,7.05e-07,3.92e-07,15.685,14.607,14.032,19.938,286.895003914833
20230207155742.1,287.347998842597,-4.7e-07,4.7e-07,15.703,14.619,14.024,19.955,287.347998842597
20230207155742.6,287.801003828645,6.27e-07,-1.57e-07,15.722,14.605,14.032,19.934,287.801003828645
20230207155743,288.246002420783,-4.7e-07,3.92e-07,15.763,14.602,14.044,19.91,288.246002420783
20230207155743.4,288.695004209876,2.195e-06,7.84e-07,15.769,14.598,14.03,19.92,288.695004209876
20230207155743.9,289.15999867022,0,4.7e-07,15.787,14.613,14.034,19.924,289.15999867022
20230207155744.4,289.609000459313,1.57e-07,-1.57e-07,15.803,14.623,14.032,19.91,289.609000459313
20230207155744.8,290.061995387077,-2.35e-07,2.35e-07,15.822,14.613,14.036,19.914,290.061995387077
20230207155745.3,290.515996143222,1.019e-06,3.14e-07,15.834,14.605,14.052,19.903,290.515996143222
20230207155745.7,290.973004326224,6.27e-07,6.27e-07,15.852,14.629,14.042,19.907,290.973004326224
20230207155746.2,291.421996057034,-5.49e-07,4.7e-07,15.863,14.623,14.032,19.91,291.421996057034
20230207155746.6,291.875001043081,3.14e-07,5.49e-07,15.904,14.607,14.054,19.936,291.875001043081
20230207155747.1,292.324002832174,1.254e-06,7.05e-07,15.924,14.605,14.044,19.914,292.324002832174
20230207155747.5,292.776997759938,-2.35e-07,-7.8e-08,15.928,14.615,14.056,19.95,292.776997759938
20230207155748,293.237999081612,1.411e-06,6.27e-07,15.934,14.607,14.064,19.952,293.237999081612
20230207155748.4,293.691004067659,-7.8e-08,8.62e-07,15.963,14.621,14.06,19.967,293.691004067659
20230207155748.9,294.141001626849,3.14e-07,4.7e-07,15.957,14.623,14.048,19.963,294.141001626849
20230207155749.3,294.593996554613,9.41e-07,3.14e-07,15.971,14.619,14.056,19.975,294.593996554613
20230207155749.8,295.042998343706,-8.62e-07,5.49e-07,15.998,14.617,14.046,20.016,295.042998343706
20230207155750.2,295.496003329754,1.881e-06,3.14e-07,16.024,14.613,14.071,20.022,295.496003329754
20230207155750.7,295.948998257518,1.881e-06,5.49e-07,16.024,14.617,14.058,20.034,295.948998257518
20230207155751.2,296.402003243566,8.62e-07,3.14e-07,16.051,14.602,14.077,20.032,296.402003243566
20230207155751.6,296.854998171329,1.019e-06,3.92e-07,16.065,14.598,14.071,20.055,296.854998171329
20230207155752.1,297.320002689958,9.41e-07,4.7e-07,16.076,14.605,14.071,20.067,297.320002689958
20230207155752.5,297.770000249147,7.8e-08,2.35e-07,16.084,14.594,14.068,20.063,297.770000249147
20230207155753,298.222995176911,1.489e-06,4.7e-07,16.1,14.605,14.048,20.057,298.222995176911
20230207155753.4,298.676000162959,2.35e-07,-1.57e-07,16.116,14.609,14.05,20.077,298.676000162959
20230207155753.9,299.129005149007,4.7e-07,3.14e-07,16.139,14.598,14.089,20.085,299.129005149007
20230207155754.3,299.577996879816,1.646e-06,7.05e-07,16.149,14.59,14.089,20.098,299.577996879816
20230207155754.8,300.031001865864,2.35e-07,3.14e-07,16.149,14.605,14.056,20.118,300.031001865864
20230207155755.2,300.480003654957,1.57e-07,7.8e-08,16.164,14.617,14.075,20.149,300.480003654957
20230207155755.7,300.934004411101,1.019e-06,7.8e-08,16.182,14.605,14.066,20.171,300.934004411101
20230207155756.1,301.386999338865,3.92e-07,2.35e-07,16.186,14.605,14.062,20.167,301.386999338865
20230207155756.6,301.836001127958,7.8e-08,1.57e-07,16.233,14.578,14.068,20.182,301.836001127958
20230207155757,302.288996055722,1.254e-06,7.8e-08,16.206,14.596,14.071,20.239,302.288996055722
20230207155757.5,302.74200104177,1.176e-06,7.8e-08,16.219,14.594,14.068,20.257,302.74200104177
20230207155757.9,303.191002830863,1.568e-06,8.62e-07,16.229,14.613,14.058,20.27,303.191002830863
20230207155758.4,303.660000488162,2.352e-06,-3.14e-07,16.262,14.58,14.066,20.282,303.660000488162
20230207155758.9,304.112995415926,-9.563e-06,8.62e-07,16.256,14.592,14.083,20.298,304.112995415926
20230207155759.3,304.561997205019,-7.8e-08,3.92e-07,16.27,14.578,14.081,20.333,304.561997205019
20230207155759.8,305.020001158118,2.35e-07,1.019e-06,16.272,14.596,14.085,20.331,305.020001158118
20230207155800.2,305.479996651411,-1.57e-07,6.27e-07,16.301,14.588,14.081,20.323,305.479996651411
20230207155800.7,305.949004366994,1.57e-07,2.35e-07,16.305,14.586,14.071,20.378,305.949004366994
20230207155801.1,306.397996097803,-1.489e-06,5.49e-07,16.251,14.518,14.007,20.314,306.397996097803
20230207155801.6,306.851996853948,6.27e-07,6.27e-07,16.267,14.524,14.015,20.322,306.851996853948
20230207155802.1,307.305001839995,1.803e-06,6.27e-07,16.265,14.522,14.019,20.343,307.305001839995
20230207155802.5,307.757996767759,7.8e-08,2.35e-07,16.276,14.532,14.015,20.355,307.757996767759
20230207155803,308.211001753807,1.176e-06,7.84e-07,16.294,14.528,14.023,20.359,308.211001753807
20230207155803.4,308.6600035429,2.822e-06,8.62e-07,16.302,14.508,14.015,20.375,308.6600035429
20230207155803.9,309.129001200199,1.3012e-05,3.92e-07,16.316,14.514,14.035,20.365,309.129001200199
20230207155804.3,309.593995660543,-1.724e-06,3.14e-07,16.321,14.528,14.023,20.398,309.593995660543
20230207155804.8,310.047000646591,-2.508e-06,1.019e-06,16.319,14.51,14.023,20.398,310.047000646591
20230207155805.2,310.496002435684,7.8e-08,3.92e-07,16.329,14.498,14.031,20.402,310.496002435684
20230207155805.7,310.948997363448,4.7e-07,-7.84e-07,16.361,14.516,14.035,20.416,310.948997363448
20230207155806.2,311.402002349496,-3.14e-07,7.05e-07,16.368,14.51,14.011,20.416,311.402002349496
20230207155806.6,311.85499727726,-3.14e-07,7.8e-08,16.355,14.522,14.021,20.435,311.85499727726
20230207155807.1,312.308998033404,1.724e-06,5.49e-07,16.376,14.506,14.025,20.451,312.308998033404
20230207155807.5,312.753996625543,7.05e-07,1.019e-06,16.39,14.496,14.035,20.437,312.753996625543
20230207155808,313.223004341125,8.62e-07,6.27e-07,16.468,14.568,14.081,20.495,313.223004341125
20230207155808.4,313.675999268889,-9.41e-07,0,16.479,14.566,14.091,20.505,313.675999268889
20230207155808.9,314.144996926188,-1.57e-07,1.254e-06,16.479,14.584,14.085,20.519,314.144996926188
20230207155809.3,314.593998715281,1.96e-06,3.92e-07,16.476,14.564,14.091,20.533,314.593998715281
20230207155809.8,315.047003701329,6.27e-07,5.49e-07,16.479,14.562,14.103,20.542,315.047003701329
20230207155810.2,315.499998629093,-1.881e-06,7.8e-08,16.499,14.562,14.099,20.544,315.499998629093
20230207155810.7,315.956996753812,2.743e-06,-7.8e-08,16.515,14.557,14.089,20.548,315.956996753812
20230207155811.2,316.41000173986,-2.1085e-05,2.665e-06,16.522,14.566,14.101,20.554,316.41000173986
20230207155811.6,316.859003528953,-7.995e-06,-7.05e-07,16.513,14.566,14.097,20.568,316.859003528953
20230207155812.1,317.311998456717,-4.233e-06,-8.62e-07,16.522,14.553,14.105,20.564,317.311998456717
20230207155812.5,317.765999212861,-1.489e-06,-1.176e-06,16.536,14.557,14.095,20.581,317.765999212861
20230207155813,318.219004198909,-2.43e-06,-1.254e-06,16.544,14.553,14.099,20.585,318.219004198909
20230207155813.4,318.659999594092,-1.724e-06,-3.14e-07,16.55,14.566,14.105,20.587,318.659999594092
20230207155813.9,319.11300458014,3.92e-07,-8.62e-07,16.548,14.555,14.087,20.601,319.11300458014
20230207155814.3,319.565999507904,-1.411e-06,-4.7e-07,16.56,14.562,14.101,20.601,319.565999507904
20230207155814.8,320.020000264049,-1.57e-07,4.7e-07,16.507,14.498,14.043,20.556,320.020000264049
20230207155815.2,320.473005250096,3.92e-07,-2.35e-07,16.521,14.508,14.045,20.541,320.473005250096
20230207155815.7,320.921996980906,-9.41e-07,-3.14e-07,16.511,14.494,14.06,20.558,320.921996980906
20230207155816.1,321.378995105624,-1.57e-07,0,16.527,14.483,14.048,20.533,321.378995105624
20230207155816.6,321.827996894717,2.35e-07,0,16.529,14.492,14.046,20.545,321.827996894717
20230207155817,322.281001880765,0,3.14e-07,16.554,14.5,14.05,20.539,322.281001880765
20230207155817.5,322.733996808529,-6.27e-07,1.57e-07,16.552,14.492,14.054,20.558,322.733996808529
20230207155817.9,323.187997564673,2.35e-07,7.8e-08,16.552,14.479,14.035,20.555,323.187997564673
20230207155818.4,323.655999451876,4.546e-06,7.8e-08,16.562,14.502,14.035,20.556,323.655999451876
20230207155818.9,324.117000773549,7.8e-08,5.49e-07,16.574,14.485,14.037,20.574,324.117000773549
20230207155819.3,324.569995701313,-1.489e-06,3.14e-07,16.562,14.496,14.033,20.576,324.569995701313
20230207155819.8,325.030997022986,-8.62e-07,3.14e-07,16.587,14.489,14.043,20.601,325.030997022986
20230207155820.3,325.50399787724,-7.8e-08,3.92e-07,16.601,14.5,14.035,20.582,325.50399787724
20230207155820.7,325.957002863288,1.57e-07,3.14e-07,16.603,14.492,14.05,20.603,325.957002863288
20230207155821.2,326.409997791052,1.254e-06,-1.57e-07,16.615,14.49,14.045,20.588,326.409997791052
20230207155821.6,326.8630027771,-7.8e-08,-5.49e-07,16.625,14.504,14.056,20.619,326.8630027771
20230207155822.1,327.320000901818,-1.176e-06,7.8e-08,16.63,14.473,14.039,20.631,327.320000901818
20230207155822.5,327.762002125382,4.7e-07,7.8e-08,16.607,14.471,14.054,20.635,327.762002125382
20230207155823,328.214997053146,8.62e-07,3.14e-07,16.642,14.487,14.045,20.629,328.214997053146
20230207155823.4,328.663998842239,5.252e-06,0,16.634,14.477,14.043,20.631,328.663998842239
20230207155823.9,329.132996499538,3.606e-06,4.7e-07,16.658,14.473,14.056,20.664,329.132996499538
20230207155824.3,329.586001485586,6.27e-07,-7.8e-08,16.666,14.492,14.052,20.645,329.586001485586
20230207155824.8,330.03899641335,7.8e-08,9.41e-07,16.668,14.459,14.054,20.643,330.03899641335
20230207155825.2,330.487998202443,-1.411e-06,7.8e-08,16.664,14.49,14.043,20.643,330.487998202443
20230207155825.7,330.937995761633,-1.176e-06,1.57e-07,16.668,14.477,14.068,20.633,330.937995761633
20230207155826.1,331.391000747681,-2.35e-07,-1.57e-07,16.664,14.467,14.056,20.633,331.391000747681
20230207155826.6,331.843995675445,7.84e-07,-3.92e-07,16.672,14.465,14.046,20.615,331.843995675445
20230207155827,332.292997464538,8.62e-07,7.05e-07,16.689,14.483,14.066,20.609,332.292997464538
20230207155827.5,332.746002450585,-1.57e-07,3.14e-07,16.713,14.475,14.056,20.617,332.746002450585
20230207155827.9,333.198997378349,4.7e-07,0,16.701,14.473,14.068,20.607,333.198997378349
20230207155828.4,333.664001896977,-7.8e-08,-3.92e-07,16.701,14.467,14.05,20.609,333.664001896977
20230207155828.9,334.121000021696,-1.57e-07,5.49e-07,16.709,14.475,14.058,20.611,334.121000021696
20230207155829.3,334.570001810789,1.097e-06,7.8e-08,16.72,14.463,14.074,20.596,334.570001810789
20230207155829.8,335.026999935508,8.62e-07,6.27e-07,16.728,14.467,14.054,20.584,335.026999935508
20230207155830.2,335.476997494698,7.05e-07,7.8e-08,16.746,14.475,14.046,20.613,335.476997494698
20230207155830.7,335.930002480745,5.49e-07,3.92e-07,16.728,14.465,14.064,20.621,335.930002480745
20230207155831.1,336.398004367948,1.803e-06,5.49e-07,16.732,14.461,14.052,20.637,336.398004367948
20230207155831.6,336.851995065808,1.57e-07,-1.57e-07,16.73,14.463,14.045,20.625,336.851995065808
20230207155832.1,337.312000617385,3.92e-07,-7.8e-08,16.75,14.475,14.058,20.645,337.312000617385
20230207155832.5,337.761998176575,8.62e-07,6.27e-07,16.746,14.471,14.056,20.648,337.761998176575
20230207155833,338.215003162622,5.49e-07,-1.57e-07,16.769,14.453,14.06,20.646,338.215003162622
20230207155833.4,338.667998090386,1.411e-06,-7.8e-08,16.777,14.465,14.058,20.67,338.667998090386
20230207155833.9,339.136995747685,7.05e-07,-1.57e-07,16.781,14.461,14.066,20.67,339.136995747685
20230207155834.3,339.590000733733,8.62e-07,3.92e-07,16.764,14.461,14.078,20.668,339.590000733733
20230207155834.8,340.039002522826,-2.743e-06,-7.84e-07,16.771,14.463,14.06,20.68,340.039002522826
20230207155835.2,340.49199745059,-1.724e-06,-1.57e-07,16.781,14.467,14.064,20.68,340.49199745059
20230207155835.7,340.948995575309,-3.92e-07,-7.8e-08,16.803,14.457,14.058,20.67,340.948995575309
20230207155836.2,341.402000561357,7.84e-07,3.92e-07,16.801,14.473,14.062,20.715,341.402000561357
20230207155836.6,341.85499548912,-7.8e-08,-2.35e-07,16.805,14.453,14.056,20.703,341.85499548912
20230207155837.1,342.308996245265,-7.05e-07,0,16.818,14.447,14.072,20.717,342.308996245265
20230207155837.5,342.762001231313,1.57e-07,2.35e-07,16.793,14.449,14.068,20.74,342.762001231313
20230207155838,343.218999356031,1.568e-06,-2.35e-07,16.814,14.455,14.048,20.746,343.218999356031
20230207155838.4,343.660004809499,-7.05e-07,-1.57e-07,16.834,14.457,14.06,20.742,343.660004809499
20230207155838.9,344.141001999378,8.62e-07,-3.14e-07,16.812,14.444,14.078,20.764,344.141001999378
20230207155839.3,344.593996927142,1.724e-06,-7.8e-08,16.848,14.44,14.068,20.744,344.593996927142
20230207155839.8,345.04700191319,1.803e-06,-4.7e-07,16.844,14.451,14.068,20.774,345.04700191319
20230207155840.2,345.496003702283,1.6539e-05,7.8e-08,16.857,14.467,14.064,20.76,345.496003702283
20230207155840.7,345.948998630047,6.898e-06,1.568e-06,16.857,14.449,14.072,20.77,345.948998630047
20230207155841.1,346.39800041914,8.387e-06,1.254e-06,16.869,14.451,14.066,20.772,346.39800041914
20230207155841.6,346.866998076439,-2.352e-06,1.724e-06,16.855,14.445,14.082,20.778,346.866998076439
20230207155842.1,347.320003062487,8.62e-07,6.27e-07,16.863,14.461,14.066,20.785,347.320003062487
20230207155842.5,347.770000621676,-3.92e-07,3.14e-07,16.869,14.436,14.06,20.789,347.770000621676
20230207155843,348.22299554944,-9.41e-07,3.14e-07,16.877,14.455,14.07,20.779,348.22299554944
20230207155843.4,348.676000535488,-7.8e-08,-3.92e-07,16.875,14.445,14.062,20.774,348.676000535488
20230207155843.9,349.141005054116,-4.7e-07,0,16.895,14.442,14.062,20.774,349.141005054116
20230207155844.3,349.589996784925,7.84e-07,-7.8e-08,16.885,14.449,14.074,20.776,349.589996784925
20230207155844.8,350.059004500508,-5.49e-07,-7.8e-08,16.897,14.444,14.082,20.779,350.059004500508
20230207155845.3,350.511999428272,7.05e-07,0,16.904,14.428,14.068,20.776,350.511999428272
20230207155845.7,350.961001217365,1.57e-07,2.35e-07,16.904,14.442,14.082,20.762,350.961001217365
20230207155846.2,351.429998874664,3.92e-07,3.92e-07,16.898,14.444,14.082,20.75,351.429998874664
20230207155846.6,351.883003860712,-2.35e-07,6.27e-07,16.942,14.438,14.078,20.756,351.883003860712
20230207155847.1,352.335998788476,-2.35e-07,1.57e-07,16.926,14.445,14.078,20.75,352.335998788476
20230207155847.5,352.789003774524,-4.7e-07,3.92e-07,16.906,14.451,14.076,20.733,352.789003774524
20230207155848,353.246001899242,1.176e-06,8.62e-07,16.924,14.434,14.072,20.74,353.246001899242
20230207155848.4,353.698996827006,1.57e-07,-3.14e-07,16.943,14.444,14.084,20.746,353.698996827006
20230207155848.9,354.168004542589,-4.7e-07,2.35e-07,16.926,14.414,14.06,20.756,354.168004542589
20230207155849.4,354.620999470353,1.333e-06,-1.57e-07,16.953,14.442,14.088,20.733,354.620999470353
20230207155849.8,355.086003988981,5.49e-07,7.8e-08,16.961,14.447,14.088,20.742,355.086003988981
20230207155850.3,355.56599535048,1.254e-06,-7.84e-07,16.936,14.438,14.09,20.74,355.56599535048
20230207155850.8,356.019996106625,-7.8e-08,1.57e-07,16.975,14.442,14.072,20.731,356.019996106625
20230207155851.2,356.484004855156,1.646e-06,6.27e-07,16.957,14.432,14.093,20.734,356.484004855156
20230207155851.7,356.937995553017,-7.84e-07,3.14e-07,16.963,14.438,14.093,20.758,356.937995553017
20230207155852.1,357.391000539064,9.41e-07,-4.7e-07,16.967,14.418,14.08,20.715,357.391000539064
20230207155852.6,357.843995466828,6.27e-07,9.41e-07,17.002,14.426,14.097,20.725,357.843995466828
20230207155853,358.297000452876,-5.49e-07,4.7e-07,16.985,14.434,14.082,20.723,358.297000452876
20230207155853.5,358.753998577595,7.8e-08,-2.35e-07,17.004,14.438,14.109,20.725,358.753998577595
20230207155854,359.207003563643,8.62e-07,7.84e-07,16.994,14.451,14.093,20.717,359.207003563643
20230207155854.4,359.659998491406,1.724e-06,2.35e-07,16.983,14.432,14.082,20.711,359.659998491406
20230207155854.9,360.109000280499,1.57e-07,5.49e-07,16.996,14.438,14.068,20.703,360.109000280499
20230207155855.3,360.562005266547,2.35e-07,7.8e-08,17.006,14.428,14.088,20.701,360.562005266547
20230207155855.8,361.015995964408,1.333e-06,7.8e-08,17.016,14.424,14.099,20.691,361.015995964408
20230207155856.2,361.469000950456,7.05e-07,2.35e-07,17.006,14.432,14.103,20.695,361.469000950456
20230207155856.7,361.930002272129,-7.84e-07,7.8e-08,17.024,14.428,14.078,20.691,361.930002272129
20230207155857.1,362.382997199893,7.8e-08,7.84e-07,17.006,14.436,14.086,20.697,362.382997199893
